start,length,group_id
35741,336,1
35968,8323,8
36364,279,1
37877,624,5
37943,77,1
38477,106,1
38487,102,1
38717,68,1
38960,992,5
39176,73,1
39647,2354,6
40112,69,1
40287,67,1
40393,9678,8
42251,4008,7
43341,1704,6
43946,20,1
44047,128,1
44303,14199,8
45065,296,1
45370,79,1
45488,19,1
45518,1696,5
45702,133,1
47488,3908,7
47887,4039,7
48382,145,1
48913,151,1
49517,169,1
50349,31,1
50785,74,1
51022,72,1
51610,1137,6
51791,66,1
51977,91,1
52487,3393,5
53631,4206,5
54586,950,1
58433,14160,1
87154,521,5
87275,67,1
87375,1456,6
87661,28,1
88149,53,1
88189,242,1
89147,2239,7
89581,181,1
89606,4185,8
89617,626,1
89623,5722,8
89643,5108,8
89661,4946,8
89712,4492,8
90723,1151,7
90821,47,5
90834,32,1
90946,39,1
91037,33,1
91173,38,1
91298,43,1
91390,148,1
91546,20,1
91909,365,5
91920,22,1
92031,432,1
92324,2115,8
92391,440,1
92597,4324,8
92652,18729,8
92957,27,1
92992,6387,8
93033,495,5
93423,21,1
93540,22,1
93551,184,1
93573,333,6
93692,64,5
93729,25,1
93751,387,5
93761,960,6
93785,331,1
93830,1171,6
93899,1834,7
94150,623,6
94173,6096,8
94204,27,1
94511,363,5
94552,33,1
94606,7523,8
94738,891,1
94771,3870,7
94780,3860,7
94790,4879,8
95228,8444,8
95320,3330,7
95347,365,5
95370,374,5
95504,5971,8
95643,26,1
95741,1462,6
95746,6558,8
96049,553,1
96551,15130,8
96711,4446,8
96853,1175,6
96991,48,1
97049,2014,7
97857,19,1
97979,57,1
98042,142,1
98691,110,1
98715,244,5
98756,175,1
98788,4492,8
99002,74,1
99440,58,1
99489,390,7
99592,33,1
99714,144,5
99723,43,1
99774,86,1
99857,21,1
99941,28,1
100062,41,1
100181,618,6
100203,5067,8
100339,992,7
100364,175,1
100376,296,1
100560,181,1
100585,162,1
100798,155,1
100963,86,1
101071,7166,8
101085,562,5
101098,219,1
101461,267,1
101480,4621,8
101599,137,1
101644,185,1
102032,1893,7
102130,218,1
102171,179,1
102474,3644,8
102750,23,1
102764,5581,8
102847,228,1
102994,91,1
103369,56,1
103390,4979,8
103771,4773,8
103841,30,1
103965,5963,8
104001,954,7
104017,154,5
104114,51,1
104314,28,1
104338,1152,7
104423,25,1
104521,239,5
104529,231,1
104588,319,1
104753,950,6
105156,31,1
105203,3931,8
105259,984,6
105282,67,1
105363,2077,6
105371,545,1
106377,555,1
106899,54,1
107026,42,1
107164,346,1
107461,52,1
107524,338,1
107621,360,1
108170,34,1
108226,202,1
108272,2693,7
108530,3392,7
108572,55,1
108712,5827,8
108754,475,1
108847,4126,7
108949,1804,6
109068,5674,8
109401,52,1
109644,6464,8
109809,1789,5
109930,762,1
109939,7964,8
110493,4117,8
110951,1750,7
111422,604,5
111666,284,1
111674,1149,6
111734,414,6
111957,3920,8
112011,5897,8
112020,32,1
112025,105,1
112158,914,1
112169,971,1
112736,421,1
112746,936,5
113100,4986,8
113366,86,1
113412,305,1
113608,1440,7
113765,5611,8
113922,187,1
113999,2062,7
114111,115,1
114197,93,1
114387,2273,7
114410,6205,8
114527,1989,7
114656,180,1
114678,2378,7
114810,47,1
115299,2807,8
115318,42,1
115410,146,1
115478,415,1
115612,6816,8
115619,8014,8
115850,72,1
115868,11955,8
116031,376,5
116109,961,6
116314,26,1
116351,3289,7
116362,376,6
116462,49,1
116554,21,1
116909,5909,8
117004,4992,8
117072,3535,8
117234,2607,7
117717,28,1
117896,45,1
117907,7592,8
117985,175,1
118148,4674,8
118202,64,1
118256,2406,7
118291,22,1
118660,35,1
118845,78,1
118943,7818,8
119231,670,6
119293,3955,8
119434,119,1
119546,8408,8
119623,2300,8
119646,354,6
119737,200,5
119813,4881,8
119836,3785,8
119848,34,1
119975,1227,6
120105,5511,8
120603,67,1
120626,894,7
120730,35,1
120801,722,6
120893,86,1
120944,36,1
121130,172,1
121407,77,1
121545,839,5
122081,175,1
122890,1319,1
123222,4583,7
123893,2369,6
124208,327,6
124226,251,5
124293,154,1
125513,5329,7
125606,121,1
125893,1950,6
125919,670,5
126200,179,1
126412,4647,6
126759,1011,1
127818,7519,6
129332,49,1
129633,544,1
130205,129,1
130228,10180,7
130360,1251,1
130856,6331,5
131234,7216,6
132168,5617,5
134215,2188,1
135348,13626,7
137193,4182,1
140421,6368,6
140872,3453,1
144148,407,1
144334,992,1
144600,4148,1
146663,3443,1
148165,2095,1
148759,4181,1
148986,7499,7
150190,3984,1
150526,12707,8
152946,2870,1
155823,69,1
155903,66,1
155975,65,1
156046,65,1
156117,65,1
156188,64,1
156258,65,1
156328,66,1
156399,69,1
156473,71,1
156489,11843,8
156551,65,1
156622,67,1
156695,68,1
156769,70,1
157743,81,1
157831,68,1
157904,67,1
157977,66,1
158048,65,1
158119,64,1
158189,67,1
158261,66,1
158333,66,1
158406,65,1
158476,66,1
158548,66,1
158621,66,1
158693,64,1
158762,63,1
158831,64,1
158902,67,1
158974,66,1
159046,70,1
159122,66,1
159194,65,1
159271,78,1
159357,70,1
159434,68,1
160420,87,1
160514,66,1
160587,67,1
160660,72,1
161638,81,1
161725,66,1
161797,65,1
161867,67,1
161939,65,1
162010,65,1
162080,64,1
162149,66,1
162221,68,1
162295,65,1
162366,65,1
162438,64,1
162509,66,1
162580,71,1
162657,68,1
162730,66,1
162801,66,1
162872,68,1
162945,67,1
163017,65,1
163088,66,1
163160,65,1
163231,67,1
163303,68,1
163377,65,1
163448,65,1
163518,66,1
163590,70,1
163666,72,1
163744,65,1
163815,65,1
163886,65,1
163958,66,1
164030,67,1
164103,64,1
164173,66,1
164245,66,1
164317,67,1
164390,67,1
164463,66,1
164535,65,1
164606,65,1
170319,2120,6
170319,3053,7
170319,3295,8
170319,12248,8
170380,2119,6
170380,3052,7
170380,3233,8
170380,12127,8
170498,2063,7
170498,2997,7
170498,3235,8
170498,11948,8
170499,2062,6
170499,2996,7
170499,3174,8
170499,11616,8
170559,2059,6
170559,2993,7
170559,3174,7
170559,11435,8
170619,61,1
170798,6841,8
170859,59,1
171038,2694,7
171038,4274,7
171038,4969,8
171038,11244,8
171100,394,1
171436,181,1
172873,178,1
173552,60,1
173552,61,5
173612,61,1
174126,143,5
174129,80,1
174269,60,1
174451,8431,8
174504,120,1
174744,3960,7
174805,4019,7
174924,4575,8
174924,4869,8
174924,7358,8
174925,3216,7
174925,3277,7
174925,4927,8
174925,5181,8
174925,7237,8
175044,2653,7
175044,6741,8
175045,3962,7
175045,4164,8
175107,2589,6
175107,3838,7
175107,4077,7
175107,7400,8
175133,2079,6
175133,3069,7
175133,6861,8
175193,2563,6
175193,3814,7
175193,4067,7
175193,6863,7
175312,181,1
176720,193,5
176777,136,1
178011,12795,8
178140,1,1
178142,12871,8
178824,121,1
179199,29,1
180969,62,1
183670,12766,8
183823,1040,7
183938,98,1
183998,3428,8
184044,12520,8
184348,44,1
184449,18,1
184478,35,1
184502,2205,7
184518,11929,8
184532,52,1
184544,1297,6
184567,11856,8
184659,11785,8
184846,212,1
185305,140,5
185326,24,1
185522,11039,8
185621,10833,8
185840,48,1
185939,10723,8
185946,10425,8
186075,65,1
186113,268,5
186151,15,1
186163,10499,7
186504,59,1
186504,206,6
186563,77,1
186563,148,6
186640,69,5
186648,61,1
186709,54,1
187391,8728,6
187628,8599,6
188289,12918,8
191966,14,1
193392,940,1
194894,7877,8
196472,368,5
196503,3699,8
196606,286,5
196755,11,1
196762,6448,8
196801,2924,8
196842,2205,8
196956,11,1
197110,334,5
197313,4533,8
197346,10,1
197428,656,6
197528,22,1
197548,821,6
197609,12,1
197666,2132,8
197703,4962,8
197996,374,6
198113,9,1
198142,2966,8
198254,8,1
198326,216,1
198336,917,7
198353,1169,7
198469,22099,8
198508,680,6
198591,15,1
198770,16,1
199010,34,1
199040,12,1
199234,269,6
199316,1449,7
199327,132,5
199336,56,1
199573,2566,8
199632,448,6
199758,28,1
199797,12,1
200129,45,1
200199,820,6
200271,12,1
200672,37,1
200704,10365,8
200713,124,1
200768,141,1
201043,33,1
201470,254,5
201562,683,7
201605,15887,8
201620,177,5
201637,979,7
201659,21,1
201734,1493,7
201773,35,1
201798,1004,6
201961,110,1
202098,16,1
202108,3359,8
202241,3055,8
202263,1207,6
202566,35,1
202632,10440,8
202657,676,5
202795,16,1
202868,3462,8
203387,12,1
203575,56,5
203597,14,1
203801,12958,8
203868,44,1
203891,22,1
203990,4159,8
204093,11,1
204183,5084,8
204277,9455,8
204311,2045,7
204372,11,1
204445,361,5
204577,13730,8
204753,23,1
204902,20,1
205350,32,1
205375,964,6
205472,386,5
205615,26,1
205732,1676,7
205926,22,1
206004,1409,7
206213,43,1
206327,66,1
206390,30,1
206478,23,1
206544,2318,8
206670,41,1
206850,74,1
206918,27,1
206992,1451,7
207048,186,1
207062,544,6
207194,44,1
207252,100,1
207450,54,1
207655,66,1
207867,346,6
208005,35,1
208033,79,1
208176,743,6
208430,480,6
208488,31,1
208502,363,5
208523,2225,7
208681,51,1
208886,428,1
208934,4332,8
209011,14156,8
209263,4002,8
209416,30,1
209541,16,1
209967,27,1
209990,16,1
209999,65,1
210170,4790,8
210329,1062,6
210404,168,1
210825,495,1
210924,3671,7
211087,11286,8
211295,12370,8
211377,80,1
211732,33,1
211864,52,1
212144,48,1
212290,30,1
212413,2834,7
212593,27,1
212765,878,5
213173,877,6
213440,27,1
213493,1924,7
213506,1921,7
213651,46,1
214053,31,1
214736,506,6
214935,30,1
214976,5023,8
215149,41,1
215198,37,1
215307,2532,6
215831,828,1
216264,5658,8
216311,603,1
216530,6541,8
216841,996,1
217394,1723,6
217650,850,6
218013,17,1
218041,26,1
218580,3051,7
218692,1129,6
218715,32,1
219638,31,1
220157,30,1
220439,26,1
220909,4261,8
220977,33,1
221114,33,1
221250,32,1
221448,31,1
221541,25,1
221569,3145,7
221788,37,1
221910,36,1
222060,36,1
222266,2711,7
222346,37,1
222397,1576,5
223170,17311,8
223775,38,1
223998,36,1
224358,613,6
224480,172,1
224693,3067,7
224737,16,1
224991,35,5
225000,17,1
225180,4266,6
225956,18,1
227060,15,1
227300,15,1
227697,4921,6
228308,35,1
228732,7818,7
228762,4209,6
229456,4353,6
230943,22,1
231169,68,1
232546,5101,6
233820,4302,7
234375,19,1
234835,488,1
235203,4319,6
236846,23,1
236996,57,1
237569,335,1
237607,3040,5
238134,4214,6
240140,129,1
240582,6606,6
241381,10988,8
242166,63,1
242254,10833,8
242357,4263,1
246632,2440,1
247124,6923,8
249088,69,1
249169,63,1
249240,65,1
249313,66,1
249387,63,1
249458,64,1
249531,63,1
249603,65,1
249676,67,1
249751,64,1
249823,69,1
249900,63,1
249971,63,1
250042,66,1
250117,62,1
250187,64,1
250261,66,1
250335,64,1
250407,64,1
250479,63,1
250550,63,1
250621,65,1
250695,63,1
250767,63,1
250839,63,1
250910,65,1
250983,64,1
251055,64,1
251129,64,1
251201,64,1
251274,64,1
251346,64,1
251420,64,1
251491,63,1
251563,63,1
251634,65,1
251707,65,1
251780,64,1
251852,63,1
251923,64,1
251998,66,1
252072,66,1
252146,63,1
252217,62,1
252289,64,1
252360,65,1
253984,2993,8
254236,78,1
254324,63,1
254396,65,1
254469,65,1
254542,63,1
254613,63,1
254684,62,1
254755,64,1
254828,65,1
254901,63,1
254973,63,1
255044,63,1
255116,67,1
256090,78,1
256191,66,1
256265,65,1
256338,65,1
256412,63,1
256483,63,1
256555,66,1
256914,2973,8
257545,78,1
257633,67,1
257708,65,1
257781,64,1
257853,63,1
257924,63,1
257995,65,1
258068,65,1
258141,63,1
258212,63,1
258283,64,1
258357,66,1
258431,65,1
258504,64,1
258525,4092,8
258577,63,1
258648,63,1
258720,64,1
258792,66,1
258866,64,1
258938,65,1
259011,63,1
259082,64,1
259154,66,1
259231,63,1
259302,64,1
259374,63,1
259445,67,1
259520,64,1
259592,64,1
259665,64,1
259737,70,1
259816,65,1
259880,3090,8
259890,64,1
259963,62,1
260035,68,1
260112,68,1
260194,65,1
260267,64,1
260340,66,1
260415,64,1
260487,63,1
260558,64,1
260630,68,1
260703,3935,8
260712,86,1
260725,5606,8
260732,150,5
260807,65,1
260888,64,1
260961,65,1
261034,64,1
261106,63,1
261177,63,1
261249,64,1
261321,71,1
262384,170,1
262733,4010,7
262967,3039,7
263119,28,1
263218,3995,7
263249,131,1
263714,181,1
264066,112,1
264164,158,1
264320,548,5
264495,128,1
264788,595,1
265376,618,1
265958,3002,7
266023,2757,7
266552,924,6
267019,3885,8
267095,63,1
267207,12,1
267337,62,1
267459,4113,8
267577,2133,7
268334,71,1
268566,16,1
268678,62,1
268816,102,1
269055,59,1
269633,1809,7
269769,62,1
269908,2133,8
270048,61,1
270135,5331,8
270326,402,1
270396,1331,7
270602,10844,8
270652,2198,8
270923,36,1
271167,5845,8
271253,58,1
271334,233,5
271354,11505,8
271381,12,1
271578,6,1
271678,7748,8
271694,39,1
271713,3969,8
271725,5393,8
271774,16,1
271808,180,5
271941,5719,8
271959,26,1
272047,63,1
272084,5257,8
272092,111,5
272102,46,1
272371,26,1
272454,69,1
272518,33,1
272587,30,1
272661,1418,8
272747,24,1
272803,83,1
272881,6542,8
272894,43,1
272931,15,1
273151,15,1
273179,509,6
273206,569,6
273254,4022,8
273325,40,1
273344,241,5
273353,36,1
273459,6082,8
273548,84,1
273810,39,1
273951,7091,8
274137,91,1
274237,31,1
274806,427,5
275052,196,5
275066,6308,8
275084,63,1
275458,754,6
275558,63,1
275880,68,1
276045,39,1
276157,70,1
276328,65,1
276509,67,1
276704,16,1
276798,74,1
277050,3805,8
277058,75,1
277248,31,1
277324,17,1
277368,466,1
277682,611,5
278022,733,6
278046,46,1
278120,663,6
278344,1972,7
278358,78,1
278369,3136,7
278537,45,1
278866,47,1
278924,1315,5
279907,272,1
280113,1869,7
280533,778,6
280837,68,1
280966,177,5
281018,72,1
281274,69,1
281381,7873,8
281446,1011,7
281493,529,6
281548,29,1
281812,1142,7
281854,76,1
281906,33,1
281917,316,1
282032,4520,8
282161,73,1
282205,54,1
282254,5495,8
282599,74,1
282860,8150,8
282966,58,5
282975,195,5
282986,19,1
283022,181,1
283170,948,7
283180,81,1
283272,51,1
283444,47,1
283866,57,1
283922,43,1
283937,199,5
284008,1629,6
284067,47,1
284227,80,1
284247,7112,8
284544,3536,7
284619,11381,8
284819,703,1
284838,5567,8
285568,3961,8
285706,85,1
286185,4145,8
286853,12,1
286931,5,1
287064,8,1
287131,4832,8
287309,13,1
287317,501,5
287377,6,1
287441,857,5
288005,260,1
288094,274,1
288283,2961,7
288313,5540,8
288376,1066,5
288400,758,1
288851,5183,8
289460,2717,8
289487,104,1
289777,65,1
289835,2721,8
289851,86,1
290120,93,1
290246,89,1
290567,21,1
290610,20,1
290648,18,1
290683,2012,7
291041,103,1
291064,185,1
291074,2330,7
291153,944,6
291327,128,1
291522,733,5
291744,3731,8
291886,132,1
292218,60,1
292271,2219,6
292348,1054,5
292425,4135,8
292680,161,1
293836,9409,8
293971,1449,7
294046,890,6
294164,2739,8
294346,104,5
294360,5029,8
294431,17,1
294471,1280,7
294498,2070,7
294521,1078,6
294528,217,1
294855,19,1
294866,4312,8
294993,11,1
295177,10465,8
295202,85,1
295575,4835,8
295644,7975,8
295941,15,1
296019,19,1
296149,13,1
296567,8326,8
296588,18,1
296773,3973,7
296937,81,1
297117,93,1
297594,349,6
297868,58,1
297906,30,1
298141,28,1
298311,22,1
298747,3283,7
299003,878,1
299401,2585,6
300085,89,1
300226,596,5
300428,4661,6
300478,320,1
300809,11427,7
301496,330,1
301863,1221,1
303320,60,1
303627,8478,6
305101,4407,5
305426,238,1
308447,2032,1
309518,4714,5
310598,2360,1
312117,4212,6
312177,2216,1
313040,3277,5
313723,6241,6
314129,14276,7
314234,6554,6
314241,4304,6
316086,89,1
316337,4208,5
316871,354,1
318553,4238,1
320553,4243,1
322800,4174,1
324803,4233,1
326987,4180,1
329048,4270,8
331177,12,1
331200,6,1
331213,6,1
331226,6,1
331238,6,1
331250,6,1
331262,6,1
331274,6,1
331286,6,1
331298,6,1
331311,6,1
331323,6,1
331335,6,1
331348,6,1
331360,6,1
331372,6,1
332296,4230,1
333337,4231,1
336536,3637,1
337579,4226,1
341625,14263,6
341820,2947,1
349084,4233,1
352113,3012,1
355061,3015,1
358005,3040,5
360393,470,1
361046,5601,6
361211,7614,6
364395,5497,6
364419,20,1
364868,23,1
364919,8039,6
366583,4100,6
367349,36,1
370097,26,1
370627,3082,5
370943,26,1
372945,3605,1
372963,7931,7
373626,8735,7
373647,3016,1
375878,1027,1
376544,4320,6
377187,258,1
377468,128,1
377801,177,1
377870,4812,6
379070,7786,7
379567,209,1
380795,3215,5
380898,17381,8
380925,40,1
382617,5141,7
383954,2450,6
384593,59,1
384913,38,1
385523,37,1
386339,2512,6
386613,49,1
386898,56,1
387275,62,1
387696,3050,6
388787,3685,6
389200,276,1
389692,276,1
390132,9606,7
390238,336,1
390686,7201,7
391506,4314,6
391907,364,1
392408,4783,6
393214,391,1
393981,385,1
394790,388,1
396777,258,1
397126,3697,1
397899,4611,5
398283,7583,7
399384,9029,7
400760,2429,6
400910,36,1
401810,701,1
402522,139,1
403123,2463,1
404268,3642,1
404953,14274,8
405522,3500,6
405870,7805,7
407927,1477,7
408046,1300,6
408433,10,1
408563,16,1
408959,3304,6
409292,10,1
409327,5,1
409363,24,1
409439,23,1
409445,10263,7
412194,4537,7
413679,7887,7
413962,46,1
414225,21,1
414967,25,1
415004,17,1
415159,115,6
415191,21,1
415228,20,1
415244,19,1
416672,3999,5
419220,568,1
420606,2386,1
421571,15331,7
422929,2383,1
425249,2384,1
427566,2461,1
429958,2405,1
432309,2406,1
434637,4067,1
434980,9487,6
436909,14189,8
438278,1401,1
438654,4516,1
439159,4167,1
443104,3135,1
443262,3137,1
446171,2435,6
446349,5269,7
447039,163,1
447238,7828,8
447648,508,1
448448,201,1
448547,2906,6
448716,325,5
448921,106,1
449193,188,1
449478,317,1
451397,2450,6
451443,2901,6
451458,8069,7
451554,4789,7
452198,333,1
453097,315,1
453534,269,1
453917,290,1
454023,2590,5
454281,3056,5
455538,2612,5
456037,195,1
456279,3623,5
457333,2408,1
458169,10058,7
459592,846,1
459675,2397,5
459839,6060,6
460754,839,1
462010,2401,1
464340,2349,6
465422,50,1
465878,4299,7
466002,21,1
466172,49,1
466225,14,1
466654,51,1
466673,2300,1
468967,2357,5
469842,392,1
470114,3161,1
471322,2514,1
472562,3803,6
473212,3146,6
473771,2389,5
475199,21,1
475627,1274,1
476098,2489,5
476298,880,1
477205,2792,1
478520,2385,1
480797,34314,8
480841,2478,1
481691,4182,5
481943,14188,7
483253,2500,1
485690,2365,1
488048,2352,1
489868,1242,1
490364,1177,1
490403,2798,5
491560,768,1
493135,2410,1
495478,2414,1
497829,2381,1
500201,2428,1
502566,2468,1
504960,2424,1
507332,2416,1
509689,2410,1
512034,2415,1
514381,2527,1
516844,2411,1
519198,2401,1
521526,2387,1
522159,5199,7
523852,3232,7
524716,52,1
525388,19488,8
525578,50,1
526003,54,1
526364,51,1
526678,51,1
526703,61,1
526780,2562,7
526951,51,1
527026,2620,8
527347,2321,8
527375,58,1
527474,1346,7
527703,38,1
528366,49,1
528514,67,1
528533,50,1
528672,52,1
528876,136,1
529067,43,1
529181,52,1
529301,54,1
529351,3927,8
529440,52,1
529629,4416,8
529641,50,1
529679,7992,8
529767,563,7
529773,66,1
529869,12,1
529969,12,1
530001,39,1
530073,267,6
530183,51,1
530271,36,1
530338,51,1
530677,54,1
530788,478,6
531112,55,1
531229,27,1
531260,881,6
531288,917,6
531382,1791,7
531414,51,1
531634,53,1
531790,54,1
532199,37,1
532531,195,1
532748,35,1
533106,36,1
533244,2390,8
533305,385,6
533533,105,1
533641,21,1
533662,20,1
533707,74,1
533725,778,6
533749,3437,7
533811,3414,7
533833,34,1
533916,473,1
533981,3889,7
534003,4768,8
534050,6220,8
534872,63,1
534955,109,5
534983,52,1
535160,31,1
535220,6804,8
535250,285,1
535523,8969,8
535817,863,1
536615,1296,6
536733,30,1
536879,30,1
537197,56,1
537469,117,1
537670,8697,8
537989,39,1
538061,1114,7
538201,80,1
538421,48,1
538466,37,1
538544,7698,8
538580,12498,8
538597,51,1
538724,2991,7
538859,35,1
538973,1740,5
540200,8874,8
540646,35,1
541029,35,1
541306,32,1
541376,129,1
541517,1706,6
541652,2590,7
541910,686,1
542543,3140,7
542946,36,1
543262,34,1
543330,78,1
543614,87,5
543634,55,1
544176,2442,7
544311,37,1
544397,75,1
544524,3699,7
544554,35,1
545051,4218,8
545120,110,1
545298,106,1
545447,67,1
545973,109,1
546100,308,1
546228,7698,8
546376,8015,8
546421,106,1
546538,306,1
546555,2792,7
546726,2620,7
546853,74,1
547249,71,1
547577,68,1
547703,659,1
548464,8949,8
548483,75,1
548565,633,5
549001,375,6
549059,5844,8
549145,31,1
549232,3602,8
549259,4857,8
549276,21,1
549278,22,1
549309,68,1
549316,4948,8
549785,65,1
549985,64,1
550160,70,1
550308,386,6
550341,68,1
550523,70,1
550703,71,1
551080,1165,5
551596,391,1
552319,14,1
552348,69,1
552596,70,1
552773,75,1
552968,75,1
553150,1202,6
553499,77,1
553713,76,1
554135,47,1
554200,4489,8
554396,7843,8
554411,18,1
554436,46,1
554698,4491,8
554844,3911,8
555060,48,1
555494,51,1
555723,46,1
555884,500,5
555948,45,1
556040,410,1
556884,421,1
557008,1478,6
557238,6495,8
557619,29,1
557800,345,6
557807,21,1
557900,239,1
558642,4907,7
558690,5781,7
559186,2723,6
559541,21,1
559625,260,1
559640,1753,5
560237,139,1
560623,13191,8
561707,1584,6
561910,115,1
562241,17531,8
562651,120,1
562904,5334,6
563223,7118,7
563486,5692,6
564361,34,1
564466,6403,7
564473,91,1
566382,86,1
566981,108,1
568227,6130,7
569112,6632,8
569304,330,5
569364,63,1
569504,1083,1
571030,185,1
571239,426,5
571344,85,1
571584,662,1
571749,5774,7
572396,214,1
572543,933,6
572721,44,1
572808,51,1
574285,179,1
574364,4506,6
574549,365,1
574989,82,1
575681,4691,5
577009,23,1
577112,23202,8
578865,3595,7
579771,7708,7
580307,4112,7
582192,18,1
582267,14,1
582306,52,1
582338,33,1
582365,24,1
582458,27,1
582482,7071,5
584355,4163,1
587489,7652,6
588449,4122,1
589541,3639,1
592503,4038,1
593182,3581,1
595150,7768,6
596487,4058,5
596761,3584,1
600335,3522,5
600481,4100,5
601546,69,1
602917,17210,8
603859,2139,1
604510,3696,5
605986,1804,1
607786,1809,6
607850,19473,8
608697,197,5
608713,140,1
609373,3954,8
609522,73,1
609600,1870,6
609866,166,1
610182,3193,7
610330,274,1
610449,269,1
610982,6778,8
611218,7224,8
611226,399,1
611320,1336,6
611414,309,1
611465,1889,7
611726,1627,6
611802,167,1
612131,128,1
612503,690,5
612522,954,6
612807,54,1
613310,102,1
613347,2873,8
613487,2308,7
613708,680,6
613769,161,1
613849,479,1
614346,150,5
614388,4340,8
614425,109,5
614434,54,1
614694,92,1
615009,1294,7
615026,170,1
615354,623,6
615370,283,1
615783,71,1
615796,214,6
615883,77,1
615947,32,1
616222,2901,8
616289,559,5
616455,52,1
616827,569,5
617033,1776,7
617126,11025,8
617149,6920,8
617159,137,1
617332,955,6
617385,92,1
617559,2464,7
618075,109,1
618406,11781,8
618448,36,1
618594,94,1
618676,22,1
618892,142,1
619093,487,5
619119,4069,8
619178,3730,8
619208,152,1
619255,14037,8
619276,10354,8
619504,1195,7
619582,118,1
619718,1366,7
619729,483,5
619882,33,1
620138,15907,8
620289,70,1
620441,666,6
620508,148,1
620727,37,1
620782,1042,7
620789,5982,8
620799,92,1
620995,43,1
621030,186,1
621119,446,6
621179,39,1
621307,10352,8
621445,101,1
621478,9987,8
621751,312,5
621770,164,1
622078,65,1
622172,30,1
622259,113,1
622354,167,1
622523,60,1
622699,66,1
622906,95,1
622999,34,1
623092,64,1
623180,73,1
623187,4527,8
623255,55,1
623296,86,5
623307,32,1
623640,54,1
623703,170,1
623727,166,1
624055,19100,8
624265,38,1
624277,69,1
624534,207,1
624751,704,1
624820,6752,8
625520,38,1
625810,42,1
